0.02276	0.04566
0.01034	0.02064
0.02492	0.0462
0.03882	0.0774
0.00772	0.01549
0.02688	0.05003
0.03445	0.06473
0.02342	0.04511
0.01299	0.02622
0.27345	0.55298
0.01552	0.03094
0.06018	0.09698
0.02709	0.05392
0.0134	0.02665
0.01003	0.01999
0.01653	0.03284
0.01497	0.02998
0.02683	0.04364
0.01808	0.036
0.02273	0.04556
0.01601	0.032
0.01868	0.03718
0.02284	0.04202
0.00745	0.01477
0.01812	0.03636
0.0106	0.02112
0.02389	0.04018
0.01709	0.02273
0.01128	0.02244
0.01555	0.02971
0.01513	0.03019
0.02024	0.03397
0.0082	0.01623
0.02325	0.04657
0.01565	0.03153
0.01164	0.0235
0.02026	0.04052
0.03992	0.07993
0.01407	0.02812
0.01531	0.0306
0.00967	0.01917
0.04531	0.07714
0.05368	0.09919
0.01353	0.02704
0.35418	0.62322
0.05264	0.07494
0.01761	0.0347
0.00889	0.01751
0.02756	0.0493
0.3309	0.58307
0.00711	0.01417
0.01451	0.0292
0.02296	0.04522
0.01783	0.03555
0.00737	0.01471
0.01195	0.0237
0.01334	0.0265
0.00515	0.0101
0.0111	0.02229
0.02275	0.04553
0.01445	0.02883
0.01114	0.02229
0.0111	0.0221
0.04843	0.08107
0.05843	0.10748
0.01149	0.02289
0.00676	0.01356
0.38612	0.65196
0.03673	0.0568
0.01091	0.02192
0.30734	0.57123
0.02054	0.04836
0.0196	0.03939
0.02277	0.04541
0.04589	0.06585
0.02202	0.04406
0.05751	0.08101
0.02491	0.04303
0.01062	0.02118
0.00871	0.01757
0.00814	0.01647
0.01051	0.02092
0.0227	0.03314
0.02919	0.04899
0.01201	0.02385
0.0134	0.02667
0.03002	0.06
0.01575	0.03124
0.00662	0.01328
0.01885	0.03761
0.01539	0.0307
0.06972	0.11416
0.05029	0.09906
0.04257	0.08163
0.04391	0.08007
0.01397	0.02777
0.04305	0.08302
0.01455	0.02916
0.01004	0.01994
0.00513	0.01025
0.0137	0.02739
0.01741	0.03481
0.00821	0.0162
0.01253	0.02525
0.33143	0.60911
0.02014	0.04042
0.01853	0.03716
0.00756	0.01498
0.12008	0.23717
0.01297	0.0259
0.36422	0.62273
0.00731	0.01459
0.0123	0.02483
0.00725	0.0145
0.41783	0.65355
0.00719	0.01425
0.01617	0.03232
0.01026	0.0204
0.01971	0.03839
0.01839	0.03692
0.01614	0.02926
0.0251	0.03287
0.01363	0.02735
0.01439	0.029
0.02426	0.04834
0.02435	0.04887
0.01942	0.03818
0.0589	0.1048
0.02345	0.0468
0.01065	0.02135
0.02103	0.04197
0.01222	0.02461
0.00785	0.01572
0.02393	0.04402
0.00941	0.01864
0.03389	0.04846
0.25928	0.50362
0.01507	0.03029
0.02033	0.04087
0.02486	0.04149
0.0198	0.03979
0.02229	0.02951
0.00716	0.01437
0.20307	0.29472
0.00906	0.01795
0.02393	0.04764
0.03261	0.05823
0.01842	0.03704
0.00956	0.01914
0.01989	0.03997
0.0108	0.02162
0.00873	0.01755
0.05867	0.10584
0.01112	0.0224
0.01542	0.03089
0.05481	0.08961
0.05537	0.10155
0.01563	0.03121
0.03606	0.06795
0.00847	0.01706
0.00971	0.01956
0.02287	0.04593
0.01075	0.02133
0.00857	0.01699
0.00983	0.01959
0.00669	0.01359
0.01508	0.03035
0.02071	0.0414
0.01641	0.03278
0.01542	0.03074
0.02428	0.04864
0.01471	0.02941
0.01615	0.03232
0.03159	0.04549
0.01199	0.02382
0.02062	0.04116
0.01626	0.03254
0.02797	0.05615
0.01916	0.03825
0.01379	0.02739
0.01269	0.02538
0.02018	0.03918
0.26483	0.52132
0.01118	0.02228
0.01967	0.03876
0.01368	0.02719
0.01005	0.02014
0.05297	0.10515
0.03029	0.05375
0.00576	0.0113
0.05721	0.09469
0.0203	0.03608
0.0074	0.01475
0.00643	0.01285
0.04948	0.09922
0.01801	0.03599
0.0089	0.01783
0.00971	0.0193
0.41969	0.692
0.02171	0.0387
0.01282	0.02558
0.02678	0.05334
0.00802	0.01609
0.01431	0.02843
0.40555	0.67105
0.12557	0.22639
0.02267	0.04033
0.0324	0.05298
0.01454	0.02906
0.01256	0.02512
0.07421	0.12384
0.02578	0.04573
0.01258	0.02529
0.0084	0.01653
0.01687	0.03356
0.05075	0.09092
0.36676	0.66374
0.02426	0.04863
0.03398	0.05094
0.01408	0.02823
0.01285	0.01639
0.02041	0.04083
0.01557	0.03131
0.00787	0.01561
0.02004	0.03983
0.01235	0.02471
0.02102	0.04225
0.01066	0.02114
0.01999	0.03985
0.02766	0.04317
0.0284	0.05674
0.032	0.04213
0.01735	0.03466
0.0076	0.01546
0.01066	0.02121
0.02498	0.04972
0.02548	0.04409
0.02708	0.04516
0.02096	0.04181
0.04572	0.09114
0.06336	0.11912
0.04288	0.08588
0.01052	0.03317
0.01539	0.03087
0.01102	0.02196
0.0165	0.03279
0.00948	0.01889
0.42866	0.70158
0.01099	0.02197
0.02915	0.04248
0.01424	0.02818
0.02602	0.05234
0.05191	0.08766
0.0301	0.0536
0.02777	0.05542
0.08186	0.11584
0.01205	0.02408
0.02416	0.04821
0.01044	0.02073
0.07821	0.11095
0.0159	0.03165
0.00481	0.00973
0.0104	0.02078
0.0236	0.04709
0.0184	0.03695
0.00984	0.0199
0.01271	0.02569
0.0146	0.029
0.05309	0.10599
0.00682	0.01381
0.03521	0.06083
0.01986	0.03733
0.41945	0.67775
0.01397	0.02818
0.02815	0.05457
0.00674	0.01341
0.00902	0.01831
0.03427	0.06838
0.05599	0.11214
0.28223	0.55782
0.01271	0.02551
0.02121	0.04243
0.00927	0.0183
0.0076	0.01536
0.28898	0.56405
0.01666	0.03311
0.01182	0.0235
0.04982	0.07715
0.07315	0.10912
0.01195	0.02379
0.01258	0.02486
0.01295	0.02582
0.01114	0.02216
0.00787	0.01551
0.01779	0.03011
0.00818	0.01617
0.01762	0.03501
0.02445	0.04436
0.01303	0.02577
0.01687	0.03419
0.00905	0.01821
0.06214	0.10087
0.01864	0.0371
0.01728	0.03474
0.44196	0.69969
0.0067	0.01331
0.01659	0.0333
0.01674	0.03329
0.01261	0.02499
0.02434	0.04458
0.01332	0.02666
0.01575	0.03136
0.45617	0.73349
0.01922	0.03846
0.00554	0.01103
0.30104	0.56794
0.01027	0.02057
0.02701	0.04934
0.01175	0.02352
0.0203	0.04046
0.00915	0.01854
0.04674	0.07226
0.00683	0.01375
0.01913	0.0281
0.01816	0.03641
0.00779	0.01549
0.01867	0.03761
0.0277	0.04545
0.03116	0.04055
0.00784	0.01578
0.01215	0.02409
0.01403	0.02826
0.01366	0.02715
0.01836	0.03672
0.0089	0.01785
0.43815	0.68394
0.02298	0.04581
0.03077	0.05926
0.15928	0.30562
0.00847	0.01694
0.02547	0.04669
0.00784	0.01555
0.01207	0.02427
0.00989	0.01983
0.01246	0.02506
0.00692	0.01389
0.04091	0.06534
0.01978	0.03952
0.01402	0.02818
0.35249	0.65083
0.05425	0.10352
0.02608	0.04012
0.01706	0.03402
0.01435	0.0287
0.06435	0.0997
0.03892	0.04953
0.02639	0.04072
0.02829	0.04971
0.02213	0.03693
0.03213	0.04586
0.02728	0.04506
0.01267	0.02442
0.01432	0.01859
0.01959	0.03927
0.03643	0.09133
0.01216	0.02418
0.06565	0.10882
0.06655	0.10833
0.02856	0.03802
0.02665	0.05328
0.02043	0.04095
0.03186	0.06396
0.01535	0.02773
0.01372	0.02737
0.16092	0.31939
0.15945	0.31724
0.02937	0.04192
0.01115	0.02209
0.03851	0.06532
0.01379	0.0278
0.02002	0.0403
0.02052	0.04095
0.28509	0.54554
0.03768	0.07557
0.02065	0.04147
0.0108	0.02039
0.42344	0.69579
0.01157	0.02176
0.02465	0.04917
0.00854	0.01706
0.42214	0.69684
0.01639	0.03259
0.0276	0.04878
0.01699	0.03406
0.01584	0.03181
0.01968	0.03844
0.02077	0.04078
0.44512	0.71821
0.02441	0.04887
0.00855	0.01716
0.03268	0.05334
0.02014	0.04038
0.02503	0.0494
0.03828	0.06927
0.00976	0.01981
0.0161	0.03234
0.006	0.01212
0.04814	0.09606
0.05052	0.10008
0.01242	0.02472
0.01148	0.02286
0.01247	0.02476
0.29286	0.57471
0.01057	0.02123
0.00902	0.01794
0.00948	0.01885
0.02475	0.04263
0.00983	0.0199
0.01516	0.03011
0.02507	0.05009
0.01847	0.03125
0.02667	0.0536
0.44589	0.70973
0.01559	0.03111
0.01228	0.02438
0.45999	0.69916
0.01354	0.02705
0.02717	0.0513
0.00972	0.01932
0.4332	0.69182
0.02362	0.04135
0.02298	0.04586
0.0496	0.09906
0.02576	0.0447
0.02987	0.03997
0.00958	0.0192
0.01084	0.02189
0.01852	0.04118
0.00827	0.01674
0.01961	0.03935
0.0134	0.02703
0.00758	0.01523
0.01632	0.03035
0.01225	0.02458
0.04657	0.09197
0.04654	0.0919
0.00979	0.01941
0.01272	0.02556
0.01392	0.02765
0.00723	0.0143
0.02763	0.04693
0.00715	0.01434
0.02214	0.04402
0.01081	0.02184
0.00946	0.01893
0.03488	0.05424
0.01292	0.02568
0.0127	0.02533
0.05266	0.10073
0.01026	0.02026
0.06163	0.12304
0.0524	0.07015
0.01397	0.02802
0.02435	0.03967
0.01247	0.02509
0.03533	0.04993
0.02728	0.05454
0.03105	0.06232
0.02884	0.05768
0.01841	0.03688
0.3186	0.59866
0.01005	0.02002
0.02272	0.03716
0.03061	0.0615
0.42467	0.66455
0.00723	0.01463
0.02203	0.04179
0.00564	0.01128
0.27167	0.529
0.01607	0.03233
0.00665	0.01318
0.00764	0.01511
0.01092	0.02181
0.06331	0.10557
0.06794	0.11813
0.00975	0.01927
0.00982	0.01955
0.01957	0.0392
0.02487	0.04118
0.01241	0.02501
0.01459	0.02908
0.00757	0.0149
0.01166	0.02348
0.01487	0.02988
0.02367	0.04136
0.01604	0.0321
0.02227	0.04426
0.03816	0.07643
0.01333	0.02649
0.45	0.68898
0.42964	0.66519
0.02649	0.04937
0.14773	0.24882
0.00989	0.01978
0.00916	0.01816
0.01464	0.02925
0.01645	0.03308
0.01055	0.02123
0.04873	0.09571
0.04566	0.09122
0.05075	0.10175
0.03753	0.07526
0.01454	0.02885
0.01853	0.03696
0.03485	0.07
0.01038	0.02067
0.00931	0.01857
0.01769	0.03555
0.01914	0.03843
0.0075	0.01516
0.05255	0.10465
0.29136	0.55561
0.02383	0.04756
0.00891	0.01765
0.01012	0.02026
0.2974	0.57649
0.00661	0.01313
0.01777	0.0353
0.02244	0.04467
0.01152	0.0232
0.00842	0.01708
0.01683	0.0337
0.00931	0.01853
0.05787	0.08169
0.00971	0.01927
0.01565	0.03108
0.00705	0.01393
0.01635	0.03267
0.0126	0.02504
0.01173	0.02366
0.0329	0.05673
0.02208	0.03916
0.31943	0.60854
0.00964	0.01914
0.01265	0.02541
0.01807	0.03561
0.0146	0.02909
0.01836	0.03683
0.01053	0.02116
0.00812	0.01636
0.01695	0.0338
0.05345	0.1074
0.04636	0.07148
0.05555	0.08028
0.01581	0.03181
0.02702	0.0449
0.01885	0.0376
0.00695	0.01393
0.02813	0.05649
0.01523	0.03036
0.00868	0.01746
0.06477	0.09993
0.0183	0.04236
0.03423	0.04659
0.02195	0.03354
0.02592	0.04599
0.40222	0.60257
0.01581	0.03144
0.01412	0.02809
0.00777	0.01548
0.00829	0.01661
0.01192	0.02396
0.03622	0.07244
0.00975	0.01941
0.01354	0.02729
0.04829	0.09674
0.26936	0.52827
0.00879	0.0177
0.02332	0.04634
0.00965	0.01943
0.01212	0.02407
0.05405	0.09276
0.01733	0.03442
0.01652	0.03312
0.46878	0.71525
0.02352	0.0438
0.02212	0.04442
0.01741	0.03497
0.01434	0.02875
0.0369	0.06132
0.06169	0.09495
0.01205	0.02405
0.02272	0.03509
0.02553	0.03641
0.01538	0.03062
0.00669	0.01332
0.03935	0.05716
0.00819	0.01639
0.0591	0.10034
0.01123	0.02262
0.00697	0.01373
0.01904	0.03817
0.04829	0.08203
0.00857	0.0171
0.01046	0.02096
0.01558	0.02679
0.03179	0.05055
0.29748	0.56979
0.03489	0.0562
0.02033	0.04057
0.01064	0.02135
0.01192	0.02386
0.00981	0.01954
0.29282	0.58128
0.03646	0.05046
0.01539	0.03076
0.03516	0.05552
0.01253	0.02489
0.01989	0.03983
0.01176	0.02352
0.02621	0.05161
0.01688	0.03357
0.03105	0.05936
0.03	0.04125
0.03465	0.06335
0.06187	0.10015
0.04915	0.08622
0.01668	0.03321
0.29779	0.57864
0.0168	0.03363
0.0104	0.02081
0.02738	0.04876
0.03009	0.06025
0.0142	0.04006
0.00906	0.01799
0.00663	0.01309
0.01431	0.02856
0.01098	0.0199
0.02512	0.05029
0.00836	0.01674
0.23629	0.39401
0.01125	0.02234
0.01429	0.02873
0.01465	0.02915
0.0229	0.04248
0.02372	0.04319
0.06746	0.09357
0.01365	0.02749
0.01463	0.02939
0.00848	0.01676
0.00921	0.0184
0.05299	0.09331
0.0349	0.06711
0.01548	0.03095
0.02249	0.04487
0.03292	0.05486
0.03678	0.05996
0.02928	0.05692
0.01824	0.03641
0.0092	0.01835
0.02442	0.04865
0.00663	0.01328
0.02474	0.04801
0.0253	0.0505
0.04217	0.08088
0.00846	0.0162
0.4201	0.65998
0.03316	0.06513
0.01077	0.02153
0.02581	0.03917
0.02927	0.03746
0.02224	0.0446
0.04788	0.0956
0.02074	0.04126
0.01904	0.03787
0.02024	0.04034
0.03063	0.06106
0.01132	0.02277
0.01286	0.02569
0.02228	0.03962
0.01768	0.03542
0.01193	0.02367
0.00901	0.01804
0.00938	0.01881
0.04341	0.08689
0.02412	0.03925
0.01039	0.02101
0.01171	0.02342
0.01956	0.03886
0.02112	0.04229
0.02769	0.05564
0.0215	0.03988
0.01095	0.02212
0.01113	0.02236
0.01284	0.02557
0.04834	0.08653
0.01208	0.0239
0.01956	0.039
0.01746	0.03507
0.05624	0.08229
0.01299	0.02611
0.01294	0.02601
0.01135	0.02266
0.00802	0.01619
0.00911	0.01827
0.42498	0.69138
0.01494	0.02986
0.01018	0.02041
0.00857	0.01726
0.01169	0.02313
0.00948	0.01908
0.01747	0.03342
0.02122	0.04267
0.02294	0.04574
0.00678	0.01343
0.01071	0.02132
0.01586	0.03203
0.00636	0.0127
0.01177	0.02376
0.00839	0.01677
0.00709	0.0143
0.07052	0.10078
0.07092	0.12158
0.01822	0.03649
0.02901	0.05834
0.02871	0.05755
0.03177	0.0571
0.01071	0.02152
0.06093	0.09615
0.01268	0.02511
0.02048	0.04092
0.02008	0.03426
0.03718	0.05517
0.01122	0.02226
0.13646	0.24317
0.05095	0.08527
0.0223	0.04101
0.01875	0.03749
0.03565	0.06071
0.01854	0.03689
0.01919	0.03857
0.0159	0.03186
0.0084	0.01659
0.31486	0.5332
0.0206	0.03798
0.01319	0.02621
0.0135	0.02715
0.01696	0.02808
0.01473	0.02944
0.0102	0.02038
0.01051	0.02099
0.01527	0.0306
0.01752	0.03517
0.03184	0.04832
0.01827	0.03673
0.00804	0.01625
0.01289	0.02569
0.01662	0.0333
0.01934	0.0388
0.02971	0.0536
0.00618	0.01251
0.05821	0.10503
0.05114	0.09964
0.01974	0.03946
0.4108	0.65454
0.00842	0.01668
0.40514	0.67333
0.01259	0.02518
0.01783	0.03584
0.01111	0.02211
0.02288	0.04562
0.03641	0.06662
0.01906	0.03456
0.00984	0.01983
0.01572	0.03167
0.01093	0.02173
0.03015	0.04415
0.05693	0.11373
0.02044	0.03997
0.0177	0.03547
0.01656	0.03294
0.0308	0.057
0.01161	0.02335
0.0393	0.04972
0.01477	0.02968
0.01048	0.02089
0.01805	0.03617
0.0232	0.06299
0.0133	0.02675
0.03398	0.0674
0.01829	0.03673
0.04041	0.08418
0.02813	0.05469
0.02851	0.05531
0.01757	0.03538
0.01442	0.02865
0.02674	0.05348
0.01209	0.02406
0.04484	0.08992
0.33892	0.6155
0.17755	0.33494
0.03152	0.0517
0.01789	0.03589
0.01011	0.01999
0.01158	0.02306
0.01667	0.03321
0.02725	0.04648
0.03522	0.04785
0.01877	0.03755
0.00629	0.01259
0.01059	0.02118
0.01276	0.0255
0.01205	0.02399
0.15568	0.28797
0.07111	0.11484
0.0163	0.03271
0.00972	0.01947
0.01137	0.02264
0.02925	0.05853
0.01021	0.02059
0.07255	0.11339
0.025	0.05015
0.01684	0.03354
0.01152	0.02302
0.01154	0.02344
0.02928	0.04562
0.32862	0.60676
0.03208	0.04497
0.01623	0.03272
0.04343	0.08692
0.00932	0.01838
0.01386	0.02785
0.01057	0.02118
0.00992	0.01997
0.01918	0.03476
0.01168	0.02324
0.01887	0.0378
0.0098	0.01964
0.02369	0.0474
0.06318	0.10181
0.02294	0.0429
0.08984	0.15273
0.01741	0.02346
0.01484	0.022
0.00837	0.01656
0.01021	0.02037
0.02927	0.05823
0.01593	0.03197
0.00935	0.01869
0.00822	0.01647
0.01894	0.03783
0.0353	0.05693
0.01891	0.0379
0.02396	0.04794
0.00897	0.0179
0.27944	0.55439
0.0149	0.02978
0.01227	0.02457
0.02026	0.0405
0.0132	0.02644
0.04517	0.08135
0.00915	0.01844
0.00963	0.01912
0.01968	0.03942
0.01153	0.02316
0.0113	0.02281
0.0332	0.06608
0.00702	0.01384
0.00513	0.01037
0.00507	0.01013
0.01007	0.02
0.02774	0.05235
0.01973	0.03944
0.01813	0.03634
0.04715	0.07265
0.42315	0.68808
0.02034	0.04044
0.01516	0.03043
0.01151	0.02281
0.01641	0.03303
0.00666	0.01339
0.01047	0.02084
0.02404	0.04569
0.01484	0.02989
0.00961	0.01904
0.0108	0.02161
0.40258	0.67708
0.2712	0.51724
0.01685	0.03351
0.00693	0.01383
0.03072	0.04777
0.00965	0.01941
0.04053	0.07841
0.00742	0.01488
0.00747	0.01505
0.05481	0.10779
0.0596	0.11698
0.01364	0.02527
0.02045	0.03974
0.01679	0.03352
0.02239	0.04467
0.01159	0.02315
0.43792	0.69326
0.02201	0.04422
0.02307	0.04624
0.0272	0.05432
0.0151	0.0301
0.41552	0.68209
0.00892	0.01762
0.02454	0.03724
0.03177	0.04848
0.01789	0.03578
0.01565	0.03113
0.43734	0.69334
0.02499	0.04997
0.01665	0.03338
0.03212	0.0644
0.01488	0.02998
0.04866	0.06983
0.02477	0.0448
0.01158	0.02334
0.02306	0.04602
0.01046	0.02079
0.04404	0.08454
0.02077	0.03116
0.01649	0.03279
0.05286	0.10025
0.01556	0.03132
0.02951	0.05884
0.40082	0.69157
0.0089	0.01798
0.02205	0.04399
0.01126	0.02258
0.02178	0.04347
0.2894	0.56839
0.03104	0.06201
0.01143	0.02289
0.01591	0.03168
0.01703	0.03398
0.02326	0.04493
0.01422	0.02824
0.00587	0.01157
0.02057	0.04075
0.02147	0.04288
0.01119	0.02247
0.02701	0.0539
0.017	0.0341
0.02497	0.04941
0.01006	0.01999
0.33952	0.54935
0.06555	0.11187
0.01369	0.02719
0.3573	0.61631
0.39357	0.63661
0.01214	0.02408
0.0199	0.03998
0.01819	0.03628
0.03795	0.07596
0.02733	0.05279
0.02179	0.0416
0.01336	0.02667
0.02818	0.05624
0.04165	0.08341
0.01745	0.03473
0.01346	0.02712
0.01122	0.03322
0.02452	0.04454
0.02452	0.04382
0.02776	0.04933
0.06695	0.12753
0.00765	0.01555
0.01473	0.0295
0.03466	0.06283
0.01681	0.03361
0.01275	0.02555
0.02117	0.0425
0.0158	0.03184
0.01263	0.02509
0.0185	0.0371
0.00824	0.02227
0.03544	0.06035
0.00963	0.01929
0.01763	0.02912
0.02045	0.03646
0.01341	0.02678
0.03049	0.07534
0.02	0.03992
0.05184	0.09416
0.01042	0.02071
0.00929	0.0185
0.03997	0.06165
0.05698	0.09875
0.01069	0.02148
0.3498	0.64342
0.01651	0.03288
0.01433	0.02863
0.00738	0.01486
0.02143	0.04279
0.25438	0.42427
0.01897	0.03778
0.04377	0.08735
0.02132	0.04281
0.01235	0.02448
0.01833	0.03681
0.01647	0.03263
0.00828	0.01644
0.01425	0.02844
0.00909	0.01821
0.26237	0.50252
0.09513	0.14153
0.01753	0.03502
0.02367	0.04584
0.00786	0.01559
0.02816	0.04833
0.00959	0.01927
0.02411	0.04348
0.01452	0.02915
0.007	0.0138
0.01399	0.02813
0.00643	0.01295
0.00894	0.01768
0.01108	0.0221
0.25946	0.50591
0.0108	0.0217
0.01732	0.0345
0.01428	0.02836
0.01448	0.0289
0.02902	0.0578
0.0182	0.03656
0.02816	0.05622
0.02758	0.04943
0.01503	0.0301
0.0716	0.11856
0.0221	0.04412
0.02223	0.03871
0.0904	0.15338
0.02538	0.04482
0.01146	0.02313
0.01307	0.02598
0.01117	0.02242
0.01367	0.02741
0.01393	0.02777
0.05781	0.09643
0.40145	0.65894
0.02309	0.04622
0.04814	0.07012
0.28046	0.55583
0.03596	0.07212
0.01476	0.02949
0.2723	0.53952
0.01528	0.03072
0.00759	0.01544
0.33783	0.55845
0.02842	0.04934
0.01425	0.02827
0.00959	0.0191
0.0101	0.02019
0.01917	0.03847
0.02	0.03172
0.36236	0.63101
0.00987	0.01967
0.0184	0.03656
0.01659	0.03315
0.30605	0.58942
0.00512	0.01035
0.02069	0.04118
0.01133	0.02275
0.01812	0.03629
0.01815	0.03462
0.44887	0.68512
0.0117	0.02349
0.04609	0.08482
0.01093	0.02193
0.00955	0.01906
0.01275	0.02533
0.01691	0.03375
0.01972	0.03961
0.02926	0.04978
0.0367	0.06498
0.00775	0.01536
0.05494	0.09547
0.01635	0.03284
0.01059	0.02117
0.01416	0.0282
0.0115	0.0232
0.01426	0.02843
0.01621	0.03165
0.02525	0.05029
0.02983	0.05965
0.03142	0.06278
0.01581	0.0315
0.0061	0.01213
0.03948	0.07934
0.01346	0.02717
0.01676	0.03351
0.43427	0.68406
0.01959	0.03761
0.03939	0.06183
0.00955	0.01892
0.01019	0.02019
0.01371	0.02762
0.06825	0.11043
0.01646	0.03315
0.01142	0.02268
0.06231	0.10064
0.0122	0.02435
0.01174	0.02333
0.05747	0.09869
0.0217	0.04351
0.01036	0.02058
0.00686	0.01373
0.0181	0.03636
0.39809	0.65878
0.06386	0.11665
0.01369	0.02753
0.01646	0.03313
0.02513	0.03341
0.01161	0.0377
0.01568	0.03135
0.00765	0.01514
0.01693	0.034
0.0263	0.04994
0.01753	0.03494
0.01268	0.02551
0.01555	0.03129
0.02195	0.0441
0.02311	0.04592
0.019	0.03785
0.41428	0.67748
0.10601	0.19348
0.02475	0.04925
0.00778	0.01571
0.02086	0.03291
0.01144	0.02288
0.02965	0.05658
0.01808	0.03629
0.04418	0.07828
0.03238	0.0566
0.03201	0.06374
0.01799	0.03585
0.01423	0.02864
0.02583	0.04608
0.01742	0.03491
0.01532	0.03054
0.01711	0.03436
0.01119	0.02226
0.0106	0.02129
0.02471	0.04923
0.37407	0.61005
0.00597	0.0121
0.02182	0.0437
0.02144	0.04287
0.01179	0.02359
0.01783	0.03564
0.02285	0.04552
0.30152	0.57382
0.01594	0.032
0.00974	0.01961
0.00732	0.01452
0.01206	0.02419
0.00669	0.01344
0.01418	0.02854
0.01057	0.02119
0.01207	0.0242
0.02391	0.04658
0.01404	0.0283
0.36607	0.60541
0.03452	0.06258
0.03452	0.06258
0.01382	0.02785
0.01777	0.03546
0.014	0.02792
0.01499	0.02983
0.33748	0.57444
0.01269	0.02537
0.01536	0.03079
0.02306	0.04599
0.01429	0.02857
0.01174	0.02367
0.02169	0.04344
0.01447	0.02894
0.0142	0.02854
0.01632	0.03266
0.01764	0.03512
0.35698	0.61082
0.01205	0.02424
0.01156	0.0231
0.01595	0.03196
0.3492	0.62434
0.0121	0.02421
0.00829	0.01666
0.00669	0.01347
0.02837	0.05699
0.01179	0.02355
0.02718	0.04833
0.02379	0.04771
0.02067	0.03507
0.01778	0.03548
0.03858	0.07687
0.01535	0.03014
0.01441	0.02884
0.01084	0.02162
0.01688	0.03357
0.01803	0.03614
0.05377	0.10141
0.01286	0.02583
0.34229	0.64973
0.01864	0.03486
0.03178	0.06373
0.01349	0.02696
0.01358	0.02712
0.04766	0.09487
0.01972	0.03932
0.01473	0.02958
0.02608	0.03896
0.01472	0.02942
0.01168	0.02335
0.01164	0.02322
0.01177	0.02348
0.01369	0.02754
0.0078	0.0157
0.01528	0.0306
0.07006	0.12412
0.01033	0.02084
0.00919	0.01824
0.02485	0.03378
0.02102	0.04188
0.0091	0.01837
0.01438	0.02893
0.01328	0.02649
0.01516	0.0301
0.00925	0.01832
0.02539	0.05051
0.02054	0.04088
0.01389	0.02798
0.01435	0.02865
0.01895	0.0278
0.38126	0.65083
0.00593	0.01195
0.06427	0.12799
0.02395	0.03598
0.01476	0.02977
0.01898	0.03754
0.4588	0.72722
0.04277	0.10507
0.05228	0.10425
0.00693	0.01382
0.00915	0.0183
0.00774	0.01568
0.0594	0.10932
0.01134	0.02253
0.00845	0.01706
0.01218	0.02436
0.0084	0.0168
0.0215	0.03901
0.02461	0.04534
0.03038	0.06075
0.02955	0.05867
0.01638	0.03284
0.30982	0.59547
0.0295	0.05892
0.02418	0.04596
0.00671	0.01358
0.0159	0.03167
0.02429	0.04859
0.03906	0.07794
0.28611	0.54603
0.03509	0.07016
0.45095	0.71308
0.01256	0.02529
0.00884	0.01751
0.01025	0.02062
0.39406	0.66024
0.00883	0.01747
0.02396	0.04783
0.00756	0.01528
0.06588	0.10805
0.01199	0.03941
0.01317	0.02613
0.03413	0.06061
0.02828	0.04292
