0.02862	0.05727
0.06247	0.09773
0.06432	0.12919
0.0211	0.04225
0.02088	0.04176
0.02533	0.04862
0.05941	0.09414
0.0255	0.05129
0.18642	0.37086
0.01924	0.03904
0.21792	0.35281
0.05725	0.08333
0.0548	0.10506
0.07387	0.125
0.04962	0.09871
0.03004	0.06036
0.05059	0.10172
0.11668	0.14259
0.24755	0.47048
0.06955	0.1275
0.19536	0.34382
0.0599	0.11569
0.0314	0.06273
0.06453	0.13769
0.10975	0.14418
0.04956	0.09924
0.1505	0.25814
0.06488	0.12949
0.01911	0.03831
0.1045	0.20842
0.04015	0.08
0.06728	0.10828
0.04528	0.09095
0.02929	0.05868
0.03802	0.07559
0.04633	0.09311
0.09266	0.11189
0.49373	0.81284
0.04164	0.06667
0.04796	0.06667
0.04395	0.07221
0.02099	0.04186
0.03425	0.06829
0.0432	0.0864
0.02175	0.04393
0.02021	0.04085
0.09411	0.11605
0.0874	0.15957
0.05874	0.09573
0.02501	0.04998
0.04872	0.09682
0.04331	0.08661
0.0311	0.06285
0.1073	0.13823
0.0369	0.07358
0.01988	0.0396
0.04611	0.09193
0.06418	0.12833
0.06148	0.09357
0.06909	0.11617
0.09068	0.1421
0.38156	0.46964
0.05772	0.11603
0.18552	0.37918
0.04286	0.05505
0.0465	0.09286
0.06602	0.13179
0.03265	0.06418
0.02317	0.04676
0.06598	0.12371
0.06484	0.09576
0.24631	0.45371
0.02857	0.0577
0.07419	0.10968
0.03486	0.06931
0.03736	0.07438
0.08135	0.11064
0.0882	0.13725
0.05682	0.112
0.02072	0.04164
0.03486	0.06998
0.04984	0.08534
0.01407	0.02766
0.06911	0.11364
0.0582	0.08818
0.03585	0.07202
0.03643	0.07224
0.11404	0.15789
0.10742	0.19054
0.03885	0.07793
0.07325	0.14569
0.01161	0.0499
0.05261	0.12313
0.07203	0.14362
0.17689	0.33659
0.03681	0.05462
0.02822	0.05638
0.0094	0.01873
0.0094	0.01859
0.20134	0.34553
0.02824	0.05642
0.03925	0.0791
0.05322	0.10645
0.04151	0.08271
0.07896	0.11873
0.04487	0.08937
0.00956	0.01909
0.06123	0.12209
0.3063	0.44009
0.04814	0.0835
0.04195	0.08359
0.04648	0.08571
0.06982	0.12162
0.07248	0.13309
0.04708	0.09354
0.03252	0.06517
0.06845	0.08848
0.02445	0.07101
0.03841	0.07653
0.02375	0.04738
0.04735	0.0944
0.02685	0.05392
0.12563	0.15438
0.06145	0.09195
0.11386	0.22027
0.28922	0.45814
0.07507	0.11301
0.12745	0.22788
0.05688	0.11224
0.06084	0.08207
0.12495	0.23092
0.0624	0.08955
0.04999	0.09128
0.04273	0.06652
0.10409	0.18282
0.04574	0.0912
0.06371	0.08364
0.05435	0.10946
0.06307	0.12667
0.19333	0.3366
0.07875	0.11172
0.02714	0.05126
0.09057	0.14952
0.03799	0.07597
0.21006	0.38766
0.0646	0.09541
0.0433	0.07629
0.04217	0.08479
0.17908	0.35892
0.02221	0.04475
0.0152	0.03042
0.11818	0.16545
0.01563	0.03159
0.03332	0.10317
0.07585	0.12121
0.05076	0.08136
0.05699	0.15412
0.01409	0.02866
0.01998	0.03972
0.11635	0.231
0.08127	0.12544
0.07824	0.13556
0.03797	0.07557
0.05808	0.11565
0.0573	0.1085
0.08516	0.12909
0.30055	0.492
0.05475	0.09925
0.06048	0.12085
0.05906	0.07659
0.03692	0.07376
0.06464	0.11231
0.01714	0.03495
0.02559	0.05112
0.17295	0.34144
0.03234	0.06475
0.08936	0.13479
0.1051	0.14594
0.03778	0.07554
0.0887	0.11822
0.03053	0.0608
0.03838	0.07709
0.05244	0.10426
0.47812	0.80872
0.04936	0.09839
0.04926	0.06225
0.02685	0.05364
0.0678	0.1323
0.01752	0.03551
0.03904	0.07771
0.13463	0.14198
0.03874	0.07748
0.03623	0.07226
0.02298	0.04644
0.10354	0.13076
0.06615	0.08613
0.04933	0.0986
0.06441	0.10244
0.02035	0.04074
0.06082	0.08445
0.02613	0.0522
0.04804	0.07602
0.02954	0.05907
0.05415	0.09713
0.09053	0.12006
0.02169	0.04346
0.07296	0.12252
0.13354	0.31387
0.0261	0.05182
0.07657	0.15161
0.20135	0.39409
0.04205	0.08451
0.04478	0.07676
0.47363	0.83521
0.21491	0.39325
0.04034	0.07292
0.03775	0.05418
0.08618	0.17063
0.03113	0.06202
0.0875	0.17578
0.01594	0.03203
0.05154	0.07207
0.07937	0.14493
0.05664	0.1024
0.05844	0.08506
0.02454	0.04858
0.04071	0.06823
0.05868	0.10517
0.03981	0.07972
0.03938	0.07919
0.03132	0.06305
0.06871	0.10621
0.02868	0.05745
0.08715	0.17392
0.34504	0.51358
0.06823	0.12577
0.05521	0.08711
0.07871	0.10352
0.28445	0.48577
0.0252	0.05031
0.07617	0.14479
0.09325	0.13804
0.04047	0.08046
0.02032	0.04024
0.0171	0.0343
0.46439	0.819
0.03483	0.06958
0.09859	0.14613
0.06772	0.13495
0.02838	0.05688
0.06575	0.09713
0.06053	0.09636
0.05679	0.10887
0.02913	0.09274
0.03913	0.07828
0.19871	0.40974
0.07951	0.11597
0.05234	0.10456
0.05672	0.11309
0.04039	0.08096
0.11434	0.16085
0.03369	0.0676
0.02794	0.05579
0.0502	0.10019
0.18097	0.39313
0.12181	0.20744
0.04302	0.08568
0.36839	0.6474
0.08366	0.11287
0.07339	0.10297
0.07785	0.1244
0.04085	0.08097
0.07951	0.14118
0.06143	0.1139
0.0316	0.0521
0.09389	0.12762
0.02662	0.05292
0.15785	0.34733
0.03668	0.07329
0.08253	0.13043
0.04864	0.09717
0.03287	0.06573
0.07529	0.09776
0.04672	0.09314
0.07994	0.14234
0.0444	0.07797
0.26102	0.43111
0.08587	0.11789
0.08287	0.15692
0.05571	0.09627
0.04724	0.08088
0.08383	0.14943
0.04479	0.08415
0.06175	0.0837
0.1757	0.33734
0.08081	0.11279
0.04285	0.0858
0.02715	0.0362
0.0428	0.08623
0.0516	0.09234
0.09494	0.12479
0.06041	0.11029
0.06577	0.11648
0.06436	0.12906
0.06017	0.12065
0.02641	0.0528
0.04222	0.08462
0.03593	0.07184
0.03484	0.0695
0.01205	0.02415
0.13021	0.23445
0.10208	0.11355
0.06667	0.13404
0.25527	0.43193
0.02735	0.05455
0.03621	0.0726
0.02765	0.05497
0.04538	0.091
0.18025	0.36118
0.0455	0.09047
0.01561	0.03067
0.08088	0.11581
0.02794	0.08289
0.05739	0.1723
0.07632	0.10985
0.06105	0.13761
0.01469	0.02935
0.01472	0.02942
0.09529	0.13333
0.24049	0.43887
0.02102	0.04168
0.07803	0.13475
0.0149	0.02946
0.07176	0.14303
0.06034	0.12095
0.02415	0.07441
0.0284	0.0568
0.06855	0.13758
0.04937	0.0983
0.11398	0.13906
0.03072	0.06143
0.07284	0.12928
0.04562	0.09095
0.07634	0.08885
0.04183	0.08412
0.04831	0.09702
0.04904	0.09814
0.05422	0.09446
0.06591	0.10734
0.06763	0.13443
0.08368	0.12066
0.08765	0.12151
0.04352	0.07191
0.05313	0.09256
0.05461	0.09854
0.06478	0.09109
0.06177	0.11623
0.18882	0.39575
0.0503	0.1
0.03121	0.09935
0.07584	0.1514
0.08117	0.13738
0.04272	0.08546
0.05888	0.11754
0.06782	0.12395
0.04024	0.08017
0.26826	0.45272
0.06859	0.10946
0.07448	0.12115
0.18405	0.37624
0.11578	0.1484
0.26136	0.46511
0.03502	0.06987
0.06699	0.10766
0.07719	0.14196
0.06596	0.11486
0.18971	0.3649
0.09596	0.11448
0.07483	0.10291
0.05284	0.10635
0.02611	0.05263
0.33761	0.6749
0.04379	0.08197
0.04303	0.08593
0.06188	0.1239
0.04534	0.06535
0.06133	0.1218
0.03874	0.07717
0.02054	0.02579
0.06528	0.13126
0.22309	0.3914
0.03306	0.06649
0.03072	0.06143
0.07348	0.1343
0.08859	0.17633
0.5215	0.84436
0.05088	0.07707
0.02911	0.05513
0.08226	0.11776
0.01644	0.03264
0.02623	0.05268
0.07335	0.12719
0.04612	0.0924
0.03222	0.08704
0.04885	0.0664
0.1715	0.3379
0.34613	0.70928
0.03692	0.07356
0.0299	0.05955
0.07254	0.14422
0.45193	0.82045
0.07273	0.09636
0.03826	0.10545
0.21274	0.4112
0.19504	0.38961
0.03788	0.11357
0.01085	0.02167
0.0174	0.03463
0.19786	0.39184
0.07048	0.11121
0.03695	0.07385
0.06756	0.10235
0.08222	0.12222
0.38938	0.73538
0.07529	0.13442
0.08801	0.17051
0.10341	0.15514
0.08926	0.10866
0.07609	0.10404
0.07491	0.14468
0.39827	0.63489
0.20006	0.31088
0.05748	0.11224
0.06865	0.10221
0.06299	0.12343
0.26694	0.438
0.05261	0.10545
0.28191	0.49752
0.05899	0.1186
0.08762	0.12381
0.07421	0.11418
0.05153	0.09191
0.17709	0.39422
0.04	0.07985
0.05515	0.10989
0.04559	0.09167
0.10358	0.13936
0.06475	0.08261
0.02197	0.04369
0.03722	0.07471
0.05847	0.11737
0.16843	0.2491
0.07406	0.15062
0.10841	0.15514
0.05	0.1
0.04344	0.08702
0.06705	0.12479
0.07899	0.11966
0.10012	0.14898
0.05445	0.10907
0.48759	0.85601
0.08574	0.11307
0.03016	0.06076
0.16161	0.37782
0.08037	0.11782
0.16105	0.37602
0.03713	0.07382
0.04671	0.10033
0.05257	0.08696
0.0372	0.06565
0.02334	0.04697
0.04694	0.08163
0.17808	0.32935
0.02775	0.05594
0.17375	0.35803
0.06989	0.13611
0.03844	0.07424
0.1755	0.33346
0.05809	0.14075
0.06256	0.12475
0.06494	0.10612
0.07101	0.13238
0.03213	0.06408
0.04012	0.07975
0.04429	0.08931
0.0468	0.09407
0.18775	0.37597
0.04902	0.09412
0.04775	0.11345
0.10021	0.13088
0.02798	0.05612
0.06961	0.13875
0.04305	0.08655
0.04375	0.08766
0.06587	0.0983
0.04006	0.10837
0.0777	0.14587
0.0314	0.06235
0.07063	0.09658
0.36068	0.62495
0.02153	0.04286
0.00804	0.01627
0.04621	0.08872
0.03788	0.08125
0.03292	0.06594
0.06653	0.11215
0.06041	0.1095
0.04167	0.07463
0.05307	0.126
0.03831	0.09539
0.04152	0.08057
0.04324	0.08595
0.04621	0.1369
0.39363	0.69218
0.06343	0.0888
0.18914	0.35903
0.02488	0.04927
0.01956	0.03942
0.0369	0.07335
0.03433	0.06859
0.03087	0.0616
0.24375	0.46013
0.06587	0.09581
0.04281	0.13158
0.04106	0.08248
0.07335	0.13942
0.03984	0.06574
0.05904	0.11875
0.07653	0.12755
0.02804	0.05611
0.14904	0.30362
0.41442	0.46261
0.00978	0.01974
0.0726	0.15717
0.05256	0.10487
0.04409	0.08896
0.08361	0.12639
0.09638	0.1557
0.07374	0.14136
0.15146	0.16728
0.07252	0.11591
0.08268	0.13583
0.02569	0.05119
0.07365	0.14786
0.21913	0.39213
0.07017	0.13399
0.09672	0.19428
0.03257	0.06552
0.02232	0.04422
0.02294	0.04502
0.4209	0.66623
0.03172	0.06365
0.46852	0.71882
0.07563	0.13678
0.42288	0.68123
0.03176	0.06323
0.35067	0.62876
0.01012	0.02509
0.01127	0.02236
0.01129	0.02253
0.01575	0.0317
0.49333	0.76334
0.05405	0.10844
0.02669	0.04461
0.01246	0.02503
0.02021	0.04062
0.01527	0.03045
0.04705	0.07906
0.41856	0.70822
0.01626	0.04417
0.06473	0.11745
0.04306	0.06458
0.12839	0.18383
0.05281	0.06778
0.0461	0.0902
0.00884	0.01784
0.03422	0.06803
0.01842	0.03657
0.0168	0.03366
0.01415	0.02846
0.0184	0.03661
0.01244	0.02523
0.02119	0.04206
0.01159	0.02358
0.02371	0.02972
0.02997	0.05902
0.44108	0.80073
0.01512	0.03004
0.04774	0.06554
0.01407	0.02797
0.00826	0.01675
0.58968	0.94997
0.05857	0.09889
0.01823	0.03629
0.03452	0.05419
0.51052	0.74255
0.04066	0.05774
0.02619	0.0525
0.03799	0.07259
0.01013	0.02055
0.03029	0.0496
0.02364	0.03915
0.02554	0.03251
0.36246	0.66184
0.01877	0.03726
0.32689	0.60173
0.33954	0.67909
0.02665	0.05274
0.04537	0.08679
0.04168	0.07137
0.01655	0.03296
0.39561	0.7179
0.00943	0.01889
0.0221	0.04406
0.03435	0.0684
0.03614	0.04589
0.45877	0.76088
0.49171	0.82313
0.03633	0.053
0.01189	0.02376
0.04194	0.08428
0.02206	0.04386
0.02453	0.04665
0.02333	0.04655
0.07982	0.12146
0.05962	0.11635
0.02783	0.05566
0.03068	0.0563
0.05371	0.10744
0.05111	0.07744
0.03671	0.05698
0.01776	0.05016
0.0192	0.03802
0.32186	0.58334
0.01338	0.02687
0.03143	0.05052
0.04832	0.06118
0.01821	0.03667
0.03369	0.05024
0.42763	0.66444
0.47404	0.72422
0.01197	0.024
0.0662	0.13169
0.45947	0.71599
0.04681	0.07569
0.02051	0.03472
0.02993	0.05975
0.36994	0.63492
0.01623	0.03241
0.01937	0.03851
0.0267	0.05341
0.01315	0.026
0.03303	0.06619
0.05358	0.09042
0.03274	0.05134
0.02186	0.04391
0.35717	0.66029
0.02328	0.04639
0.02426	0.04814
0.02221	0.04424
0.03164	0.04131
0.00907	0.01842
0.02153	0.03464
0.01606	0.03226
0.03036	0.06037
0.01886	0.048
0.02736	0.0545
0.46188	0.73231
0.01293	0.02555
0.01696	0.03392
0.0082	0.02638
0.03338	0.06702
0.03981	0.06391
0.02512	0.05008
0.0329	0.0655
0.07874	0.11982
0.02058	0.03233
0.03863	0.07419
0.09975	0.15254
0.0277	0.05506
0.02782	0.0553
0.59043	0.95174
0.37728	0.68046
0.03357	0.0674
0.10492	0.14361
0.39017	0.64827
0.02457	0.03299
0.41707	0.70671
0.01427	0.02836
0.01928	0.03864
0.36115	0.65003
0.02057	0.0408
0.37163	0.66503
0.02295	0.04614
0.47538	0.76412
0.06972	0.09901
0.04224	0.07634
0.38571	0.68635
0.03317	0.06633
0.00907	0.0184
0.21613	0.43088
0.0288	0.05624
0.38133	0.74439
0.06852	0.15986
0.01137	0.03226
0.44014	0.7511
0.02754	0.05512
0.01376	0.02749
0.42711	0.67803
0.06488	0.09639
0.04427	0.07544
0.08597	0.14062
0.01252	0.03837
0.0417	0.07106
0.01391	0.02746
0.05239	0.07738
0.0384	0.07717
0.46262	0.7205
0.03077	0.07238
0.03389	0.06819
0.43145	0.70861
0.01965	0.03924
0.01713	0.03398
0.03614	0.05193
0.04392	0.08761
0.03377	0.06723
0.01582	0.03143
0.01427	0.02851
0.02034	0.04103
0.48347	0.7404
0.01263	0.02552
0.01254	0.02487
0.02708	0.05379
0.02016	0.04032
0.02349	0.04738
0.10681	0.17827
0.00919	0.02093
0.02224	0.04467
0.01866	0.03748
0.06738	0.11735
0.03774	0.07479
0.03095	0.06162
0.02466	0.04912
0.45164	0.71994
0.01973	0.03604
0.01627	0.03234
0.03778	0.06543
0.00636	0.01245
0.01868	0.03762
0.01241	0.02879
0.03859	0.07724
0.05178	0.09724
0.0415	0.08283
0.41534	0.72809
0.0441	0.0762
0.4417	0.66275
0.0479	0.07823
0.0233	0.04091
0.02668	0.05317
0.01252	0.02515
0.01201	0.02367
0.06016	0.11972
0.38424	0.61864
0.01674	0.03385
0.06727	0.13469
0.05394	0.09788
0.02784	0.05546
0.02796	0.05587
0.05643	0.11256
0.01225	0.02458
0.57112	0.81092
0.26933	0.53274
0.47454	0.74778
0.0363	0.07225
0.00999	0.02002
0.02653	0.05068
0.03054	0.06073
0.04146	0.07275
0.02541	0.05078
0.01034	0.02033
0.43952	0.77373
0.02458	0.04896
0.02319	0.0461
0.0612	0.12285
0.02396	0.04776
0.02471	0.03643
0.02116	0.04106
0.24885	0.35449
0.02635	0.05244
0.03408	0.06852
0.41547	0.77543
0.0395	0.07878
0.01446	0.02879
0.03855	0.06236
0.40261	0.80004
0.40977	0.71025
0.02329	0.04664
0.06701	0.12768
0.46623	0.73439
0.0222	0.04433
0.03998	0.08014
0.03708	0.05654
0.01642	0.0328
0.02703	0.05407
0.04748	0.06593
0.02844	0.04113
0.04836	0.06502
0.03654	0.05739
0.03494	0.04843
0.02564	0.03316
0.45949	0.77116
0.48805	0.73891
0.04009	0.06832
0.01932	0.0386
0.01502	0.03012
0.43056	0.67826
0.02865	0.05754
0.02941	0.05891
0.02862	0.04666
0.47138	0.77187
0.01826	0.03654
0.06379	0.086
0.01274	0.02542
0.40757	0.73347
0.02179	0.04365
0.02673	0.05308
0.42723	0.67822
0.00913	0.02053
0.02266	0.0408
0.01686	0.03374
0.02987	0.05998
0.04294	0.06598
0.01335	0.02667
0.02435	0.04897
0.01961	0.03919
0.3673	0.69775
0.037	0.05069
0.03844	0.07648
0.00961	0.0191
0.01105	0.02217
0.03434	0.05647
0.01836	0.03663
0.01907	0.03841
0.04594	0.06994
0.02724	0.05475
0.018	0.03631
0.03661	0.07285
0.0109	0.02184
0.02251	0.04475
0.37047	0.69034
0.43324	0.72511
0.42825	0.72971
0.03628	0.07262
0.05351	0.10813
0.01096	0.03183
0.05646	0.1135
0.02915	0.05826
0.03333	0.06666
0.03496	0.05958
0.02319	0.04214
0.46618	0.83999
0.0302	0.06037
0.40242	0.64808
0.02849	0.04927
0.01155	0.02301
0.37769	0.67167
0.03358	0.06745
0.38876	0.72913
0.05091	0.09001
0.01922	0.03842
0.03046	0.0609
0.18663	0.35213
0.02813	0.04452
0.01027	0.02048
0.41952	0.74441
0.02409	0.04526
0.03102	0.0622
0.01742	0.02826
0.01907	0.0266
0.02132	0.04158
0.01308	0.02631
0.02545	0.05161
0.03835	0.05773
0.05012	0.06584
0.01618	0.03213
0.37204	0.58565
0.02923	0.05862
0.025	0.04485
0.028	0.05572
0.02107	0.04228
0.05238	0.10509
0.04735	0.09425
0.0301	0.05992
0.03007	0.05996
0.43427	0.73238
0.02321	0.04642
0.0148	0.0264
0.01638	0.03256
0.03019	0.05788
0.05965	0.08926
0.02903	0.05793
0.01577	0.03173
0.04641	0.08004
0.02604	0.0519
0.04127	0.07645
0.35569	0.66246
0.02038	0.04046
0.05917	0.07773
0.41573	0.72359
0.02365	0.0315
0.05255	0.07929
0.21213	0.38637
0.03369	0.04453
0.38857	0.683
0.45902	0.84315
0.50622	0.8118
0.42183	0.70876
0.01464	0.02916
0.02973	0.04977
0.00931	0.01848
0.01913	0.03493
0.01718	0.03397
0.01443	0.02889
0.0175	0.03507
0.0299	0.06005
0.02417	0.04852
0.03176	0.06268
0.03729	0.07466
0.04308	0.08602
0.0129	0.02577
0.02509	0.05017
0.00796	0.01763
0.43531	0.75708
0.0347	0.06913
0.01981	0.03649
0.01189	0.02378
0.02317	0.03715
0.04069	0.0593
0.04048	0.059
0.42267	0.69444
0.02787	0.05422
0.02603	0.05221
0.01823	0.03623
0.01854	0.03711
0.4614	0.76742
0.0102	0.02529
0.03763	0.07126
0.03441	0.0677
0.04722	0.10434
0.01571	0.03121
0.02605	0.05175
0.04957	0.07266
0.04411	0.07517
0.02503	0.05046
0.03555	0.07101
0.29478	0.60715
0.02778	0.0518
0.03038	0.06076
0.01728	0.03482
0.39505	0.69457
0.02469	0.04917
0.03346	0.06666
0.38585	0.74212
0.08519	0.15661
0.03083	0.06176
0.48997	0.77265
0.01902	0.03804
0.49523	0.80062
0.03405	0.06795
0.0215	0.04295
0.03179	0.05643
0.0308	0.05774
0.03294	0.05459
0.06551	0.12468
0.02348	0.03974
0.01982	0.0396
0.02548	0.04449
0.01627	0.03275
0.04582	0.08609
0.07953	0.15944
0.04286	0.06982
0.08287	0.1405
0.38331	0.71065
0.0214	0.04294
0.01875	0.03736
0.034	0.06759
0.01756	0.03521
0.02878	0.05759
0.02203	0.04378
0.02169	0.04345
0.03333	0.06643
0.02409	0.03851
0.01989	0.03616
0.04095	0.08206
0.44412	0.7439
0.0277	0.0472
0.03369	0.05024
0.04919	0.06487
0.65464	0.92935
0.02273	0.07268
0.01786	0.03559
0.02858	0.04894
0.01521	0.03057
0.03452	0.04844
0.03032	0.06057
0.34714	0.61592
0.02607	0.04214
0.3996	0.7197
0.08435	0.12195
0.01663	0.03316
0.02107	0.04189
0.03757	0.07529
0.04127	0.07136
0.42443	0.74569
0.03919	0.05405
0.06118	0.10785
0.04408	0.06792
0.02254	0.04505
0.01476	0.0294
0.03178	0.05717
0.01792	0.03581
0.46661	0.75455
0.3107	0.58621
0.0405	0.08116
0.03896	0.07782
0.04406	0.07508
0.03271	0.06575
0.04374	0.08792
0.04371	0.05821
0.4199	0.72636
0.02768	0.05507
0.01939	0.03878
0.16335	0.3359
0.02981	0.05973
0.01994	0.02892
0.03901	0.06166
0.03123	0.06135
0.03301	0.06146
0.04361	0.08711
0.01663	0.02814
0.02611	0.04767
0.03048	0.0608
0.03873	0.07643
0.01861	0.03742
0.45093	0.73283
0.01824	0.03637
0.01575	0.03034
0.20893	0.41875
0.01326	0.02652
0.02468	0.04921
0.00758	0.0151
0.04791	0.09548
0.04677	0.06926
0.02198	0.04396
0.0657	0.08736
0.03311	0.05538
0.02369	0.0474
0.04982	0.06394
0.02626	0.04296
0.06416	0.12
0.04133	0.06854
0.04152	0.06887
0.02546	0.04855
0.00728	0.0146
0.01501	0.03009
0.42471	0.70943
0.10657	0.19963
0.04265	0.05788
0.03404	0.04381
0.15009	0.29254
0.04447	0.06868
0.03201	0.06388
0.0395	0.07852
0.03151	0.07626
0.02315	0.04041
0.02268	0.0453
0.50254	0.76613
0.01922	0.04397
0.02338	0.03222
0.03627	0.05824
0.04998	0.07289
0.03649	0.07255
0.01964	0.03933
0.05217	0.10487
0.0253	0.05075
0.03208	0.05863
0.48064	0.8302
0.01818	0.03624
0.04675	0.09398
0.01925	0.03785
0.01684	0.03373
0.02914	0.05844
0.03814	0.07656
0.0203	0.05588
0.44476	0.71389
0.02154	0.04301
0.02101	0.06421
0.01544	0.04176
0.01909	0.038
0.04406	0.06437
0.04363	0.07328
0.01828	0.05149
0.0219	0.04364
0.41049	0.6862
0.02458	0.04928
0.01538	0.03048
0.46946	0.75967
0.01301	0.02617
0.02757	0.05527
0.03129	0.05519
0.02106	0.04239
0.01083	0.02152
0.02435	0.04063
0.02187	0.0495
0.02192	0.04397
0.02776	0.05288
0.0525	0.10251
0.02016	0.02685
0.03889	0.05349
0.0371	0.0546
0.02513	0.05024
0.0267	0.04084
0.04482	0.06212
0.30401	0.51747
0.01209	0.03568
0.02534	0.07191
0.02104	0.04115
0.06049	0.09027
0.05185	0.06853
0.44343	0.7417
0.01601	0.04098
0.02721	0.04975
0.52304	0.81992
0.0235	0.06238
0.06021	0.12042
0.03013	0.06002
0.02155	0.04292
0.11722	0.1806
0.04514	0.06359
0.01966	0.03913
0.02851	0.03919
0.49273	0.78414
0.02973	0.05481
0.09314	0.17401
0.33994	0.64038
0.38432	0.6311
0.00777	0.0172
0.0589	0.1172
0.03068	0.05773
0.02814	0.05395
0.05782	0.08903
0.04972	0.07531
0.01083	0.03172
0.01302	0.02595
0.02752	0.05511
0.029	0.05779
0.08415	0.16337
0.02981	0.05954
0.03553	0.06789
0.02341	0.04673
0.40329	0.68538
0.03099	0.06215
0.44097	0.77879
0.55337	0.81067
0.02905	0.05818
0.39607	0.73867
0.02324	0.0462
0.03053	0.04162
0.01471	0.02921
0.01162	0.02301
0.01966	0.03939
0.0199	0.04005
0.43542	0.73201
0.01083	0.02176
0.02169	0.04321
0.01946	0.03317
0.02943	0.0578
0.03134	0.06359
0.0359	0.07171
0.05285	0.11223
0.31438	0.61043
0.40812	0.7627
0.02756	0.05506
0.01794	0.0362
0.07254	0.12618
0.01883	0.03743
0.03076	0.05858
0.01579	0.03178
0.01713	0.034
0.02431	0.0487
0.03478	0.06925
0.03192	0.06382
0.02255	0.03089
0.02573	0.03661
0.03619	0.06064
0.01634	0.03258
0.04109	0.05253
0.02535	0.05054
0.03088	0.06203
0.40602	0.72787
0.03645	0.06522
0.01295	0.04022
0.03489	0.05748
0.61392	0.93778
0.05673	0.07411
0.02242	0.04512
0.02677	0.05333
0.03465	0.06945
0.36772	0.66993
0.36005	0.69722
0.05965	0.09249
0.03676	0.05275
0.02571	0.05137
0.01518	0.03015
0.39355	0.65459
0.02757	0.0553
0.01624	0.03233
0.4025	0.73213
0.01634	0.03312
0.0163	0.0326
0.02284	0.04216
0.38352	0.69928
0.0667	0.09604
0.01117	0.02241
0.02236	0.04435
0.31832	0.63107
0.05549	0.09936
0.02117	0.03927
0.02872	0.04339
0.02082	0.04139
0.38216	0.74461
0.05845	0.09113
0.03287	0.06602
0.41708	0.71276
0.41793	0.69879
0.04111	0.07005
0.17355	0.36673
0.48207	0.76101
0.02792	0.05573
0.02081	0.04207
0.07426	0.13887
0.02837	0.05666
0.33374	0.60497
0.02554	0.05141
0.01256	0.02503
0.04556	0.09082
0.03082	0.0618
0.00992	0.01989
0.51538	0.80618
0.03375	0.06155
0.03136	0.0579
0.04256	0.05495
0.03617	0.05479
0.02803	0.0414
0.02956	0.05142
0.03704	0.05497
0.48678	0.78556
0.02471	0.03977
0.02773	0.04283
0.03752	0.07535
0.07502	0.14435
0.01071	0.02158
0.01684	0.03367
0.03609	0.05809
0.0222	0.03341
0.00856	0.01721
0.05047	0.09702
0.03345	0.0672
0.35812	0.69766
0.0329	0.06566
0.04145	0.05823
0.05506	0.07559
0.44562	0.72279
0.01859	0.03711
0.01772	0.03512
0.04376	0.07006
0.00976	0.01934
0.02283	0.04571
0.00931	0.01886
0.37133	0.63245
0.46531	0.76506
0.37273	0.67004
